collision_probability,orbital_altitude,orbital_velocity,orbital_congestion,debris_density,solar_activity,satellite_age,fuel_remaining,communication_health,battery_health,risk
0.9226233244165966,7414.027705800706,6.825984229835353,9.443608741692422,17.6933578573939,175.16550116349933,8.691939049448264,81.26362448965692,67.36072971189454,33.71343089166322,0
0.48721805409374763,1367.1393171190687,3.312336976673484,19.087309428994548,30.373804721838294,151.5149450988042,10.230004145421038,64.16506097461924,31.262136325259572,44.595963980746454,3
0.816504611208254,33690.91605893828,2.3659127851816653,77.39829273202257,34.826037281277344,201.67790518761944,7.80268352265487,64.12233102611037,82.4702457687975,7.799930347247541,2
0.10457473178739107,5721.8252008677955,5.1439933376330185,62.03651853608251,9.65936511208091,101.13365949881165,10.31929504102513,5.345614717417845,21.050932463260352,81.21658752392685,1
0.7717427743605114,18592.947032734493,3.643064414438151,44.23457263997267,1.3229599024876304,222.31968702101278,13.249987875830003,75.42464533486641,99.58146447858158,34.31976633860694,0
0.06479193792127413,3250.0114569987186,6.685575342471296,1.1591515853371037,25.190167297859407,126.3431755854606,6.417904396594947,21.643280333256175,84.08264253109498,61.875208027979035,3
0.5517910837302434,30837.342520362454,6.346125538398047,66.81103902055642,33.75185330941078,174.6392606090335,6.618812281115524,68.45443146688149,3.3831079272745646,55.65262484403834,3
0.4282939906099843,27819.046960853568,1.8394219607158941,53.93897727638068,43.435243793960446,248.23839017996391,11.655039598583977,68.23543722667918,70.05729027325009,18.783899261534387,1
0.1833987229948808,7124.065653106228,6.991163052021971,8.282757015905684,29.10371259559786,187.95312039993772,4.73826466055352,9.070882934048086,15.08968400221642,35.35784827977505,2
0.4370565537261418,29333.23402916306,7.877982373467618,70.07508889788447,29.3576284424791,153.39291851559554,1.1562532929357217,53.25115656056466,81.33792397414713,96.52934385121632,0
0.7197340718617325,12418.234748310553,6.2564973920580895,26.982320431004347,25.324773615910523,103.89457549228393,5.737405845689622,71.07516538958984,37.86189970426855,73.58078310169812,1
0.7614810649521382,30242.663017930492,6.7676836203607085,48.40063067336372,46.232239176423974,129.7701012978456,7.707665975444781,77.91322905380606,25.543570422257044,41.12788510563734,3
0.9217772216505963,9174.614982204723,7.422089408015867,31.877182781079927,42.96287070058237,67.45151406508431,4.1835401587092855,41.25781796470049,9.339567350720435,89.41489336028857,0
0.6974158069265521,17082.694347715315,6.5009603604323,32.25738745210076,25.406959076409464,100.35776956601983,10.109687642569506,2.492942737692372,27.19457475217444,58.623979859187436,3
0.9963262478812422,9562.554187870172,5.0931495140321195,5.902712314239089,33.835667270418625,117.99977211230063,8.063700380206782,70.19240396240608,5.723535442168615,84.64221368752774,0
0.28622775812333945,24183.02378002667,1.4771270777993024,4.775521600536026,32.61836180517327,218.0764282735142,4.496272350213817,31.308404550955625,99.00840677523468,52.56944297633537,1
0.1546454242930878,2147.887180182091,4.3910922868577495,77.7797054541213,12.392352617253744,68.51458433553204,2.570145915995951,23.792659147302007,26.326155142020557,93.14533860341616,2
0.09736875798651123,20929.92366159118,6.48057332899382,0.32838170415024903,11.87369725312178,131.99237590037285,10.989053584774506,79.6578977950775,30.120802525358336,83.58513188464414,3
0.584589786216031,26600.210633372684,2.7935332462218705,28.761174193626527,49.95397714667688,152.37407687412477,0.015697644963382218,37.74024165795564,35.32683866837911,7.995397634575918,0
0.34637806197487087,7195.131685224037,5.5746709942409085,95.12740777341754,41.134606778364194,241.51260310262396,5.494441916492036,49.16332971885039,42.466662014674874,68.29636214424741,0
0.2032754260696079,8683.034893974567,3.2061432957893956,79.8780730273083,37.309751779112,124.98264778772692,4.707092548020516,38.480421915423534,33.27834657750831,44.57106678088812,2
0.21291834956718403,26178.950953642052,7.035187694727035,51.839211633854944,46.2312948479042,246.03939439537672,1.8296740444225974,90.78438773511117,58.29355723832245,15.077008042806161,0
0.34695213714341455,15081.74835550905,3.5427853750134077,74.21871822636392,36.451415349886204,149.59812499578388,14.429380067267628,42.452156267814665,61.01187111559885,80.10102949980134,0
0.6861847157619764,22499.67258966666,1.3182789655692062,94.3787900754902,40.17278849196935,192.21997907474872,4.929905983567935,37.20608202019721,4.535931374288882,49.02439735695878,1
0.6014719840574955,15474.72147819066,5.076375809719124,93.98723048390833,14.412510050274424,68.4458693036157,12.758892917844557,21.41546539958272,56.27099284205702,20.215244891092887,0
0.7925862092161173,15192.920938726484,1.3202931588604758,44.582808367574245,25.39474977330338,187.6201688219696,6.89915647529865,44.323463296728235,87.16515207377735,32.49973583709528,1
0.31802813336508284,10959.487115373175,2.5097559700498895,32.24124192611924,21.368360830601173,69.48961594936635,8.729279423429466,49.64669399794557,15.664579089270347,16.79846538281845,3
0.7142276951764169,21144.90255963653,4.5101095530998006,74.81332074870367,16.297097878184204,156.82008959168715,8.908916739514602,66.3509164422819,33.035818705340915,61.307883712158414,0
0.8699189715092484,21656.03266327898,6.552937203223947,41.018574349336554,37.09383784974485,117.02095293549641,8.389377503799638,72.98975881487144,60.71516996940084,63.533089770370545,1
0.838382640216415,27128.17204118993,3.2404279350207053,15.480135503077852,22.889470465419294,114.42095797799688,14.088718937492999,23.550533569351717,62.49056655074027,29.455926950165946,2
0.6590266250426515,18159.4585852682,3.0253922983859045,19.376023438478896,45.7575035146091,66.74421631649507,8.735920136353284,94.38738386793749,7.397992832201917,27.760536292618255,2
0.8494812119012575,20316.625634626755,1.7909888193398165,54.3116776306524,19.97568799209865,188.08427836163327,14.877283781901804,63.187347810089264,42.61736224150445,11.091065757857532,2
0.08827857511190651,30542.657992282453,5.0996455463244095,50.917985297272615,21.92339481224129,160.7204850390394,5.219608418207698,10.23314791086829,3.7778037540522003,97.52856515087448,1
0.47718002808025417,1645.1740021497587,4.727793723349909,46.33358091327926,44.522899496300894,128.55732593539648,9.300769366452883,76.46868338105124,92.83148206431491,31.430805655910554,2
0.28068014903920224,18797.71678424062,1.0621001729903026,37.00523747656117,1.4778612087473275,245.32606332717825,14.177598536639344,70.09846250727452,67.69749766848923,59.90467692623219,0
0.4891132111143134,4719.8280812623825,5.920413538610354,32.51021236386214,25.864878802728292,56.065032539423434,10.09504700259952,69.26166291133188,9.982186440822593,18.89982665972849,1
0.12661856496318835,24740.93498763848,4.2226774778468945,18.823434069105026,12.456209908286864,179.36627173366637,3.7770959812398814,78.25298627758548,65.27952785687904,72.03315813237305,3
0.1106360570853514,32217.437259788254,3.024030361524822,68.18450178225977,21.466520109585446,144.90221807105397,12.55988097897006,63.95144402072424,9.87047729724143,66.03446981662864,3
0.11011229741816397,15402.65532570524,5.975538722362396,50.31038798871447,33.41737239947474,220.83604533582073,7.873352155510385,1.689178203475139,5.63029337173917,12.32454658381804,3
0.09177295764607352,22962.005998064196,6.68257292500904,36.93454073209813,30.97764552350587,205.56995211222892,10.911553095683916,65.92767745585304,21.526984289520957,1.796158601976805,1
0.4875878328227886,13425.961708541861,5.179994005543447,77.73915661054735,17.038077935281937,81.30108992158465,0.3931326751322689,80.08866312347698,97.29143914369847,2.1923492034538583,1
0.11946004885815875,27260.997436210793,1.6610649111223807,63.24126208265943,15.916788009277848,124.17209607648965,5.984481706144743,54.75350257800836,57.91342780506735,28.89760691887827,0
0.8392973594463927,21297.996928608733,7.3405998680285105,75.56219628124339,18.33098351004424,191.2492994859656,9.597968592198407,18.3388068174547,32.54234039634213,41.111940752953366,3
0.28683255406551567,21933.821072264793,1.1248040783158624,64.44396248532222,36.96491876567752,132.6638225709339,10.146194416005681,67.26386176204082,6.565936557940677,99.87852635623582,3
0.958045909974042,6407.544430613559,2.4653566552247095,62.50093145261278,22.322670365589836,187.10703632851698,8.063636439004279,4.704546961392397,1.5599326704176075,96.00988289966924,2
0.5672248673675649,444.77201682408645,2.8507880393827336,41.18145839661891,7.287560631438794,223.25419916541586,0.6085330969756164,45.98988481989584,89.41943406122977,15.812342493263365,0
0.6333386551772614,22602.843295294675,3.5899093029808626,28.10404506166968,45.89867072002832,194.6304199396263,12.007374047706218,47.867987578361,48.03896246349043,65.60167310077007,0
0.6226460010820112,4218.645033747054,3.488409385262747,23.10895395770427,17.139488263481656,158.1005825140405,9.463956366960709,98.21650890248982,9.12250377631243,22.815115203442147,1
0.3333114133430304,4978.793289339606,7.292668245877541,89.8664780457693,22.838825204044362,208.67300810296413,1.4384161860392046,18.07806987487418,54.51924701652111,2.6448981165354546,1
0.8696525529059227,6059.52531998389,6.5730478926442375,20.0855309422591,25.394858915128736,225.4440104120205,12.969245689269126,53.95647301330187,6.522595290393252,63.346400053132804,2
0.9925728913906642,14518.106635179203,2.409985984726139,67.28118730371793,35.78485544313174,130.67359220307887,9.355389404894293,69.37600250396537,40.53000926022884,17.83491429441093,3
0.16165690429737178,8961.09339064777,7.678863986432297,18.93944003179654,14.275115657583177,221.3374399332928,12.70987253489807,1.467023854523386,91.07796127165246,31.030940091675618,2
0.49210470481368984,34336.53889810758,3.5359480999710247,93.89246589677037,38.548990489480396,210.77933709498384,12.509046193779335,90.3394751953626,92.62368799446972,24.575030570177613,1
0.5033135642014938,24431.180493205462,2.5298399843464274,19.603452575086557,0.14515696364010844,132.1157670250268,10.381259228598216,69.75282131246998,95.24211113751578,21.077015260785338,3
0.7824046815383965,7152.621867675242,7.6200682571337355,85.48573570514012,37.058507848159756,61.61475823483236,4.297574731795916,62.488638638637106,14.273484586151486,3.2511317815479224,3
0.4304454309392447,28978.995675982558,5.003145569786976,93.5122540415535,8.395309676697444,230.15241717089657,11.58298298596276,64.21957551060974,18.33618872104369,77.07842429933314,3
0.6773311333404639,10234.555639599692,5.127853956760019,20.68966765121373,9.275934282016756,96.51515409103224,4.929381148103729,11.51756375809253,85.09721391619995,25.703958780747193,2
0.35866225298031607,28833.321736236107,5.591929136509199,88.70530083603978,27.075280663188778,225.3182602356677,5.119014812622518,95.80068185292792,10.251843389397786,97.98836465383997,2
0.06196509743133671,16991.48626547965,5.3765976729500675,10.94601653826619,15.371795486754447,190.91071196488068,10.005698404921512,44.1686421284449,1.2390808537920739,98.817940218192,1
0.4597137165386097,17383.001083990814,5.409206257467881,69.99872142876414,6.944065773437935,247.9860793591621,13.58334684962979,57.223370215846614,69.9065606565719,87.07008143180455,2
0.754695360688132,13891.338894190061,1.0136962171231847,50.688490033293974,9.08094121460692,91.50152458662231,6.694784762663237,25.377215582953163,44.35954573102696,90.3591504898686,1
0.6474603638653682,9037.871387001376,5.799778789630017,96.11164215945713,45.4293876446139,107.8183991710841,8.426725014124582,11.14206648565551,80.35742441931023,4.139575536146401,1
0.5262758392683842,24795.548237004874,6.194964246115637,48.09450509690858,35.38324417152863,68.50607372067552,3.3808390590108233,78.78583354610062,15.507382145260728,68.70796696861204,0
0.9135090786197256,18220.87807595485,1.1885342573966386,6.8431260618479595,7.741905207406213,247.813251838543,10.051790684377693,58.7150828983954,43.69743374060667,10.328986793712346,0
0.481798570516514,517.6806096459591,5.371332500887157,12.623795341584643,40.26532217373872,173.92163968284203,4.620011857292605,39.00999364937342,81.67962438749586,43.60325749681317,3
0.36248919478605834,11712.368694667972,2.8525530712660316,32.14469024851895,47.84918502644444,103.79003823420443,13.309069124030463,15.84158295047644,25.867146553214802,46.43692644481078,3
0.39622673399248576,27631.809374528733,5.397894267865163,46.89743700506237,5.111820754337693,146.76179691315764,0.028435928064316496,40.688471138973284,47.118317232280916,4.231683108960849,3
0.7237269336764937,10777.149604181941,2.854421565849312,95.79267941674622,35.496147635480625,244.23203614544377,7.176291438162715,0.29328739911601565,62.219789748359844,38.83646857484091,0
0.3289573468606236,24730.35242282785,1.6714103075998432,48.430025581767865,13.482788298422028,119.48552893016912,12.472820738151835,97.41938662903394,72.00354521291027,28.26838681599304,2
0.6402047901354362,7465.526442136199,2.2478120630026717,93.00176846404034,26.846634705265448,211.66950856034646,4.407840535087641,63.2980196281028,52.23727805411351,59.048502254569726,1
0.38578790475034563,27289.704121864706,7.424424578729429,91.33469496418681,11.450388327271327,76.09261214270981,7.275610083087142,28.820117879459094,72.29036695204965,44.767486405689716,3
0.5757343543687857,15512.328653332872,4.07391949626489,16.872626576324446,7.133650298836125,195.4171344749145,1.5862110837671857,86.40193615650811,75.29306696163724,62.12395513853247,3
0.22966729216892867,485.2625558932195,7.414311860607237,91.92817096990179,27.571920412255864,126.38171115316561,1.7393246348489328,9.409617172833096,83.33473437329386,0.2087302406702407,3
0.19876993811369126,23457.053613386583,4.387790300231998,25.518126326673006,41.57956675757586,88.7735210316755,9.559220887038785,22.174565172653395,90.80749561148956,77.36940146388824,1
0.540392497718897,20830.59874303862,7.2884690383875546,83.68055314809398,48.283261255972334,226.14484842567316,12.121839094241363,32.22745475585332,70.29021528136973,51.00707492696891,1
0.2681595469441671,20606.736015395778,4.973028476468679,97.52843460350596,40.45989960158441,159.97834169154973,0.9073125941512089,90.30748218132648,89.71999623560893,16.55911155346854,2
