velocity,altitude,inclination,eccentricity,orbital_period,mean_motion,trajectory_deviation,debris_density,solar_activity,orbital_congestion
7.105871685222082,1692.8627323129347,165.1905383371789,0.04720570739534227,96.10351011781823,11.082740326944203,8.801680559214994,46.08414897507333,211.3441510134723,81.51057640019202
4.013735243637721,1170.8332430208202,78.61840760104465,0.03894731385945538,113.79991053029664,11.060231924667985,3.006490935526193,28.884781050869506,199.2381657244573,11.605944298643555
4.0576998100367945,218.68683194458313,43.33029036637689,0.018222356053907936,118.81494900835887,15.464102600693394,8.723734618263393,25.836321871107426,64.88552855948377,1.8731394378097455
3.6554300970840248,1418.497632572494,116.58084919802785,0.030178698288809255,123.9996747744424,11.19268607512613,4.543858176232872,48.18307587303622,142.37408901103856,11.870275675510268
1.2017983460872643,1664.4483794322825,171.82518008769281,0.02133428020181948,94.46686895427175,12.662718568526046,7.7633099170677875,6.482585760039977,65.74991588207047,68.68701946482668
6.53198335097592,697.7785302127534,112.04036272312943,0.0048345196945981835,103.18698778370197,15.62012740896459,8.257798389116463,37.00705830860253,173.97106436820982,79.46446387784879
4.197496423737663,297.5568119880814,171.76003891339258,0.0403014703180912,111.66615796741861,14.455762969076346,3.012888236312329,40.92856453616333,65.40630983027367,4.872655559560557
4.71745946882608,1132.3135605935868,61.885433695070624,0.009553906256376083,118.04227599658162,14.240794529319718,6.4032480911690275,24.427825864926923,59.682961577802104,88.75509035359737
2.789795817646469,275.8793966317162,164.7142327439775,0.022901914807952253,119.20145182099682,14.284991575778232,6.074139759773917,0.3237838560026629,111.20562888572742,62.73253615815433
6.488829444467736,948.8301390474398,20.262029834986926,0.03513190604442891,100.13036695888638,12.588214894245484,4.760141019168645,26.216825306965962,237.76636599141926,51.813134845764544
6.556239826931137,232.07212004653178,64.59019540878279,0.04661068444134332,90.55506448068749,13.652667955062906,4.6956867689727115,7.675596441368987,191.99930687775188,25.35918880136969
4.8704457179623155,604.9401012342857,89.00482220829795,0.003136304522353134,117.7526791202315,14.149865320234325,3.0520327033771433,28.128526084528797,50.8051967213474,37.170031473565004
7.332395480601146,899.8804133964378,117.55986088541255,0.01966167783920188,126.36505149359087,12.528576628458064,3.1019051160796196,36.93093092860691,106.94560069497963,94.69732726795478
1.8111896150864932,401.07060154146416,52.945064090770764,0.030732386244317768,121.90068180413756,14.976819579020631,5.481516082720349,26.5535714914442,53.499579093517966,91.15464336462202
6.506386652505196,405.48062717962983,166.36307407807118,0.03896546527259727,114.89864412250476,12.608741793827583,0.3227061798934783,31.540100524355424,108.86218831433452,62.546455350178135
4.910088996244652,1688.7111325861265,162.62931765494878,0.04604655880502506,129.102817622064,11.357220767502653,9.336643819747222,5.197277016504631,187.09843520438412,57.89112176678487
2.6170921692551445,274.56296016331913,143.88059033380122,2.486575265615576e-05,107.32467112377421,12.007272868920568,6.499793229697816,4.852286342456036,201.9557343361396,21.054466415704688
1.9261264785632644,1440.1392476125623,20.585254498511787,0.03138816913493888,111.00199003952385,13.042052092057821,4.434435398298808,42.547037855279825,210.8215615476994,95.32785378516516
3.1070492822598683,1666.0676888288328,14.092371204891258,0.0003468462597331634,90.4914705583353,15.540279440720845,0.6180600213389242,2.4664930396725016,231.99801935535828,75.53917131090458
6.994211426710164,435.30023744415007,89.66366192148152,0.03936276437703984,127.83805451334848,13.078808459362486,6.300125101230699,14.21499818965055,123.15864701938179,38.22596979353637
6.513335447732952,551.6673221242507,137.76187602526505,0.007483329850718568,113.33386619729747,11.449019007870215,0.17742662744165028,46.8848289520528,222.51954339116753,81.58315170467118
5.515926980726281,1354.6879428710529,22.182460724027024,0.0447310319672263,105.6319993562248,11.982283833171918,6.798671950920174,22.943355674996763,195.53374582402245,21.18746622668619
1.6322890544857418,768.1639029377941,115.45874404848335,0.007756211787301937,91.7825734354962,13.722337431562712,0.7252444752398224,33.726929002516435,157.5511697525025,21.32286538313385
7.683814478203126,1057.5615282228205,95.01397039841525,0.038216449095629004,104.49676257305617,11.888280023516721,6.561021897598133,11.084518412747368,240.92615203981694,79.09612345570305
3.13808092662785,1704.8048749035177,130.67809555218702,0.014465196390697583,90.14392406702615,11.319773060804675,4.058877663504486,13.525644014061978,239.54818657166885,55.93079808671537
5.248999883415409,448.3697084917217,78.36754070992822,0.027862694091512704,102.97340551992554,14.57414232689145,6.626284948497968,25.450027372694194,229.5208561874121,55.58352885270039
6.6217130956380394,1315.3745394284708,124.79338749960162,0.030421711755231614,128.058196962741,14.92173697647747,1.3849732557330596,31.905002414142103,90.44546441454477,57.367082737050765
1.9299908412113063,1896.3159001054403,28.729560867131497,0.010338032432356837,96.17069456921585,15.253166176051888,1.1738290920776084,48.023056054459126,91.5773497823376,12.5806817016346
5.565377195791112,303.439933436907,38.62696918169319,0.014934844176302737,111.81644436357729,15.21967080679566,2.474240410098764,28.720998526284784,230.20059034478962,34.95590743968876
1.226071976929488,308.01217697257016,162.60013148652078,0.005375389121859576,97.46469280419689,12.896297900331879,4.1151131822325135,4.798454897306592,129.5826301801694,57.307966984196334
1.7125251805303878,1198.536270711747,59.28751355354214,0.00026445026885410505,121.33516521232684,14.67234991046181,2.5303095187996947,18.345966124178588,209.4888520392754,24.75884265733995
6.062005440989993,1928.1364329697926,177.39104667057913,0.011973401925803158,112.49591228954608,13.917694297418429,0.8201538437639022,12.208379356388471,187.388123975115,50.40049595255211
2.0855750890095592,596.8525562602198,8.31682757701678,0.025800117791951856,98.08944073409118,11.116821509166233,3.2502809830666077,12.720061028767493,202.47135848429215,55.703523825401035
4.104547063137648,795.4255454891609,89.25764669152326,0.035679862971249074,124.64965192955412,13.007990548539333,7.057609001297677,25.269372470343466,55.25476656032053,94.28138783877641
2.738327855441584,377.5663541861726,58.49768960034348,0.039677981254596595,121.36095131333947,11.26439479617566,5.8308610418381654,15.833321158573,135.99142349127777,24.577580905835738
3.948606560689595,852.0450147863296,179.27370666916605,0.003488298036832105,128.05205317702212,11.416780277201493,9.633245550195472,14.465444157101203,221.41870115354823,43.93572915573264
1.5405416820402964,279.7984640361439,178.2062561456316,0.013620644327444571,90.02512771570538,11.280012235716896,4.359216609905486,48.40094804732229,147.98512884967283,98.15112105441615
6.284303808286926,900.3691959405377,42.34379253352778,0.03851119893708323,108.28467788788318,15.804732691493285,3.3280235513797853,29.197931307245433,188.0267836745805,18.678987621794462
1.553288241758801,1199.8779948956558,48.10623834278447,0.02404344374589545,129.99365201991688,15.221004954003835,6.936795276927338,13.088941463181886,201.1903805889343,78.00194859331496
6.86540148152329,1955.0086880316703,134.94099936906844,0.009109349366327586,122.4475166788724,13.195522387500901,4.119587894629994,13.793471283505438,74.15167610016977,17.715495563695725
5.638262049186928,1673.09836335551,160.14139765097235,0.01961070039482456,123.2514452742971,12.239987338822884,6.1830926873322625,40.55140566529605,81.14911364961776,85.00465727772361
3.9160990296499825,1679.7177393956285,119.46545781388532,0.013501709544997798,114.84529850905271,11.362254147615218,9.462872805663634,44.32379126110501,194.91072356820476,48.797393735089386
7.065405804293443,610.6597842299549,155.64761191104537,0.002532675262711043,118.51598608332951,13.155981257471556,4.991892285392244,33.951560261025584,60.9141100106386,97.2161484709953
2.3029189507342993,357.02246390392116,11.392641971231065,0.038181357279903426,122.21305035134432,14.001764405287911,4.981750058913295,21.57234122574118,118.37906373375984,17.007496744056393
2.851949591903778,1285.5344673876384,115.29512665138684,0.014584683046007935,93.691225903676,14.98551661555883,7.751665234272956,38.22870053443713,233.61671909036713,68.7926345745121
1.9598656316144465,1138.0487511003814,126.03076005072532,0.04725656639665298,117.70322334442919,11.257804930888224,7.560766551830006,46.86909456839691,164.8711685720196,69.5279250423816
3.670980853030245,1129.7069778397363,34.25743135164824,0.04440625202230093,122.61632400130955,13.089350087583327,5.1623144639079745,8.310028368315386,232.0957103842775,71.88754375364809
7.907132293138613,396.2143751612777,140.034637678429,0.0358138740116854,91.63463150740368,15.884287228167569,0.6472034889679046,43.085282415826036,111.88329029489896,10.096876376229147
2.1271916446048627,1088.9928096739866,169.96773054624407,0.016331719361315444,101.88212722107656,11.603602677063089,9.807869938546315,42.441130917148215,177.32528182741936,28.856098822464602
6.81683540106059,470.640333079223,161.63396861005185,0.01399617763405251,102.9604646353137,13.001496973929465,3.7732042102927354,18.325098117833384,107.3485544769491,33.801682724655194
5.563160501711504,959.8062686813088,44.094135224401015,0.02376357400792007,124.18329581124209,12.375276618078477,3.167064164487492,14.589305469338576,72.2243594864151,32.428760803267956
1.1106989142830168,311.89273876066886,58.3186748349935,0.017730125016382044,121.21405558387468,11.670196777031547,9.815468332841474,28.265507303924377,248.13906290728585,67.50207190002862
7.614231350563901,1742.4066789354242,89.93004641032432,0.045057916201272995,116.25685883662027,15.194728441204935,8.721352168939731,13.614688945389918,85.24642989028679,5.482967061386235
7.797638856574893,223.7241553506521,28.50501317050254,0.006174756964061729,122.18892723371475,14.485576051719876,3.302166418374931,7.268865264999802,87.69651097035569,73.00786179852055
7.474304913030804,1890.7816510015934,171.7115693609296,0.03622337878075212,108.13718802630837,13.05778242117541,3.0830905575296796,47.653945279181265,218.38367378293887,52.658437455062554
4.512177603949237,1753.20528091209,29.08739334794896,0.03054483971629289,124.99522361208444,12.845336413713504,7.209541426341094,24.56828950467131,210.44739707471004,17.299716916722762
2.5426262773311525,1554.6945306247453,137.05613243826045,0.04031505956681839,99.36863372412293,15.138743797342334,3.3431590249507845,23.61280418801141,245.5659728759892,22.611868990374397
3.73885274229337,1968.5910481143044,61.45706721076715,0.027124366337510333,118.1830752599941,11.453919228258698,2.5143196316440495,6.305157241203868,64.3488030891457,9.758031553423951
5.299340824913617,296.87599482964964,103.26974358538742,0.031477033880773844,99.67004739095019,11.73416640225663,9.796708469272623,25.207643261676044,68.82511853806284,45.905885238686295
3.6518546664221483,1354.874790894224,8.491288390985083,0.048137031598323776,91.59447893643289,15.532750040467691,5.657102377839001,37.14165076972839,139.74279901868113,59.49214032596419
5.95720155608778,1728.7437628490889,36.9021343567183,0.004598077634958081,101.36604959279127,15.086033270253644,7.624976212549441,12.402315175132872,168.34948629469727,58.09720492564255
6.569028834435629,427.91077375538487,79.99042289781822,0.005243282940853167,109.71627313962514,14.874388812856168,7.130549596918908,18.4444328590592,57.605836589061596,96.23678724058647
2.4657502905364037,1252.594961599749,121.89441910329052,0.019680384236394878,123.73744060284689,14.119879621519077,7.5552599465011285,8.945764429196485,81.67795920335949,29.59660320045171
3.8345933579796037,909.0594356504092,139.96114671795834,0.02363663967004964,110.35425957329429,12.462250257866934,9.033899761835434,17.75378565413937,190.66709254508706,76.20798456028798
7.704210632182419,984.488804024768,5.425293197394412,0.009993602103133131,97.16602410292369,15.673933026302091,5.007683328938403,43.06407750002788,183.70795471094908,72.30775430131222
2.748647608838466,1842.5433536934072,27.448238894182136,0.004133389849143443,129.71063883998892,13.459344108673358,7.533781792615347,11.853003538945067,67.93724071754087,6.132698061222253
3.425132420161003,1169.5726104945184,131.36251296406567,0.0011088128282079836,100.80292271922497,12.40309765582201,7.968138343230714,1.4770799008491875,236.33323703733774,93.0005076721791
1.249623526963806,367.8716807233835,146.34997664616293,0.03822961252229193,129.41178900393544,12.827873033064794,9.463845854960208,26.811159460615375,100.9527610068143,93.13039188457502
3.3265622877252095,1886.989112919972,42.5828749114415,0.02425286968319126,127.45338726032895,11.084205075979673,7.130967030526742,28.974612734032185,227.44612929543874,39.63351821379059
3.596519786728718,533.3801070132118,41.33754846109451,0.042170171491658456,111.69766034562574,12.275795309140229,8.926157993848792,16.445536210471495,234.59763411269782,41.76778350057363
1.6988489173877563,1806.746269649715,15.84529910516986,0.018041861751928547,93.67852330566852,11.939780543282819,0.9503810019996184,32.078437123985005,148.01394211754842,81.95969296010675
1.0100957498947007,1947.657297953648,27.052915607461216,0.03517230650139875,117.816592458179,11.677783210355972,1.260965939080787,1.8951013569404485,132.39330174835666,49.50306554718692
5.02783839058097,1780.107433689252,1.4428605388043092,0.024426026118158025,123.82870646195256,11.16069996590077,1.5834618951034252,17.028687891295757,105.62741068276283,79.92006985157846
