temperature,humidity,wind_speed,rainfall,vegetation_index,thermal_anomaly,population_density,elevation,soil_moisture,historical_frequency,hotspot
23.858011924348762,59.29419039585037,66.78550313784798,19.287950008546716,0.12353997945877193,12.361109687891103,4794.510388112529,1785.6345081507125,12.592989760254468,33.63345392295508,1
39.568772462194666,51.88829233188527,39.48625465173077,81.39593043015235,0.9105235356951368,97.90473125831176,3691.455532177315,1566.6689124944023,69.4246291765259,1.9089715390912532,0
29.093013818831707,20.088173182652525,66.55962757992023,3.367087653779677,0.23404956934173793,120.29675945928267,2933.2038631316473,423.5976223441046,46.30551300606296,40.12327245201852,1
35.2746758129308,32.71303253887368,65.35649153540477,65.63679582617058,0.7680159922504648,163.6562208150681,3528.304640654825,309.62530566974453,18.74902440086662,12.810617975028926,1
33.17430506108149,6.68104568555055,42.40107979481202,4.860130829024634,0.6511556849740577,146.69408590595322,4083.6603114693567,1561.4359012696957,40.01097483013834,23.432685721958656,1
47.613592301817015,30.82339189951665,45.47145362851723,91.82296641664402,0.46821043059099965,198.0896975701711,4168.3002812798095,2285.016376094614,36.93351927531102,37.251456909038,1
19.539785524130366,13.965574611710496,4.163087494340836,5.49508485775897,0.08740284091117523,15.661066436188298,641.1437966021932,2409.1419026224503,44.342399858014744,8.705658236106528,1
30.53770293707764,81.36240977873116,68.24665552227019,88.97887634754443,0.8925672175513883,109.37501011965087,3127.465205561587,2488.546174220566,89.46484764773727,45.13935342894371,0
17.840915339705184,81.40735050051316,10.714094554738622,25.20864719313134,0.530370844531359,22.200675272646265,799.7896325283438,2109.9939488511054,87.15675171638466,6.7868419165254155,1
23.91596488787437,62.8171406627684,24.06322607382271,65.31758572291204,0.11322982075041232,160.76576174974699,3650.1356000352384,909.7177016004163,2.4052936905821,40.63940311078781,1
17.68938843609336,89.39011864174951,59.559398397685484,63.69302440392014,0.4768182811886136,115.01790470277685,27.655545613832764,1533.797478238859,51.30660294164655,19.934709052303106,0
47.85442474267025,54.29022075332403,24.079982087223257,85.17069067544357,0.10381121621065825,54.79985683277686,3206.381343225244,1522.6381980124281,7.336479974147403,8.207529049322766,1
26.02112755627176,22.041256728815444,40.4420432337231,40.28361027476679,0.37367125310340066,88.05473412096272,244.73697018791984,1343.8801080923606,3.6351749651294396,43.47681977718145,1
42.34523773815339,80.19740303442957,12.32997813504297,52.919474718925564,0.11828908638026303,186.22450760111187,4505.4405426166395,1855.1618875468787,21.123275504903695,36.61684657037985,0
41.198878768519826,22.713554323288854,23.322720976898346,38.534102611513724,0.2621639142773966,155.91056475742334,3720.6006759369575,424.96403928794393,96.5592195715852,11.480925920386381,1
19.913726475895224,27.69304928533863,58.743505493834775,65.54570153294664,0.8113782991344141,106.3605207743374,4604.053112997983,471.72344143122046,93.08787370390657,33.26114964190199,0
19.936820115065505,60.991806773355584,33.461914764560056,31.065427915832664,0.23260395396528055,160.21290531311573,2425.2620173037326,2361.676288379842,71.32620802817539,7.797398710117798,0
28.228135206612304,16.016124552511403,45.0510642655031,64.01883163471095,0.6379719047912225,6.120787932505056,14.034367199623476,2099.6476801205727,30.866065176235814,48.77606392557923,0
34.90046445225169,56.834114462502626,28.563462809076015,75.33131999624668,0.2303314635230973,179.41054820882468,4671.907013303712,2046.3009739113006,21.13916460685128,27.42809976036747,1
29.935374779308578,30.738963360733464,74.45071938714617,12.993395478387548,0.6161685751150815,150.3961986873009,1342.6211337130374,1207.7680019096213,17.135821930872584,7.519879234362403,0
41.878517501998296,58.215508588222875,68.49744018042679,37.97177781652666,0.7441919894401016,159.30389313312324,1672.7085076654773,1419.4202247653811,2.1407747062015647,3.305928430768712,0
33.75803646252083,72.84292649816139,9.019613122052181,3.503065609198819,0.10329133999053042,107.27716187944083,2766.899948106866,1562.2449932594595,44.03607847953555,31.463098894511948,1
45.864702834705156,38.51456450350001,78.21458837914247,9.092873509571675,0.847761526393506,138.98578098674156,1085.1861356424292,734.9367935422754,60.62696671935477,32.23177655523619,1
35.73395889533267,33.137158708459076,64.75051077389618,4.7854101058385385,0.9136646562840617,128.3801019828379,4799.2491408148835,736.7824698080649,59.42649628984164,48.94630352082476,0
35.73293321702755,33.112968280971,12.669747694883347,70.54729403163503,0.3723610508375974,162.62424245933823,648.2908214082472,449.6894459837492,70.15537245987889,24.836409896480287,1
38.08882849447502,35.4042012399184,3.3300372691686686,97.98793279896297,0.8775436815218232,140.9195235652078,1670.159845345145,1400.4835579464345,51.065342550105655,16.957848844753947,1
36.105151544681505,71.60395141685356,71.4418313480521,61.155714902103796,0.11610425775606736,100.55554706324791,4809.343719356995,408.7904560734537,53.36897489765611,35.505413340702155,1
36.42412752247593,41.597483849095966,60.620578764955646,33.93954410309213,0.42543077286550157,17.012661390298554,4956.850238877316,502.86399445054667,95.93875318326903,40.115024695933634,0
30.7398493629371,65.65446452253026,22.04490519804824,77.23595133935122,0.16111805603207874,198.81137196516465,3207.792806855149,2256.3328290807344,56.45362307020713,34.323534990651225,1
18.169116900981006,67.88335915200031,76.160291114537,50.80853583924358,0.9612458217353329,70.43919888410413,3923.192460109308,1314.9026989802844,87.38747427067015,37.1659148357316,1
27.91171565207183,50.29435246518722,72.49149838522732,13.850660257840286,0.7742970842773004,152.085033588584,2884.480147250747,1547.6737740838819,12.45170246224614,34.61543396640289,1
41.8906153799326,43.70137937886808,17.05814854039044,89.62719214303489,0.6200034209814619,122.22892586789975,2321.2338023276156,335.73821290667576,82.63042352608811,8.688936936699832,0
16.329571610362,37.16576757147419,31.933954460139333,12.599435367509148,0.07115401732477444,195.55379339652737,1727.7977893545592,515.1587246913858,68.84718570090973,40.530467404437005,1
39.172113935374014,60.681819887387256,3.7882924160851683,97.65309038585332,0.16579258027201482,192.76755833416647,1176.4706470518104,245.58282884970833,0.5784197992793616,31.283056036279355,0
49.32997461155118,48.73005630458396,24.66003573058852,36.19617677085189,0.3505312130133341,86.90399286873244,1330.246020614072,678.7889075381096,21.050316423973293,19.576197163655223,1
30.258697536301305,29.795845879041753,39.67805622862649,72.69981983149579,0.22776349240375893,170.44125854479466,2435.907198571321,2203.873499691863,21.528677233852946,33.155087041498085,1
22.43447613346748,50.29616376203351,5.074438107244541,95.93657709726281,0.3111128981953254,24.07568127381554,4716.394989286554,2221.6240372386083,39.731252092943315,42.33706724190862,1
15.805230523865323,60.93196954228061,26.942120321171366,59.346542411376156,0.9684148695808797,42.28560525492557,4350.115077458563,1683.973785622119,39.16163540336579,43.11249418124973,0
44.916354988106896,51.28699496259395,12.065302141373708,97.58229233605782,0.8016283368272974,114.66582607305915,1636.7745486729418,2189.2123985072053,34.924895681346115,16.69052009144949,1
20.15851729335001,6.276853612661395,73.88277799653049,17.925837594111606,0.06999189316622356,42.40173882758496,4760.4459245217095,477.35400594350494,43.454709026521456,5.903471101558456,0
16.51015529425878,89.42010073000912,66.35961293739355,5.703057027944947,0.05607698019922536,23.782839001386712,787.8344438680246,369.98220276641484,82.70504910213968,11.163299747124311,1
31.99034523575922,69.34372268121072,61.307482709750744,64.45314911337564,0.045835678012038916,40.57820950905957,2715.742963542048,1913.7585291368473,5.051507828528845,30.34621682430024,1
28.360636890765576,25.696559600372982,61.96029490313102,10.429457203036241,0.7194950933539842,66.47704727155661,3447.3940000092266,2474.1225772541407,84.73698676609415,25.82585066261325,0
48.59327176247489,69.65539373376916,1.1489616730254948,50.546464443785766,0.5136477458320836,196.50914663228224,4709.079961531498,1794.1122595260306,91.8537790153777,24.713780559245137,1
31.18834651972697,70.25728306199433,48.1932658990148,77.71607224871462,0.14798771284744017,17.584819498217087,1176.764589179804,92.56688832271264,16.651505423535294,15.166603428260617,0
44.240081609481706,56.070344869386375,47.268710022778215,82.57174119257012,0.939649251235084,17.084770593072427,1539.9604004175633,459.6875124540528,36.61575037552788,3.7838173367808148,1
47.619796004450905,58.091770842260026,79.40653673025923,56.333035745103764,0.20080776031232306,8.768566456420768,584.8755707806224,618.762534021052,65.11349184030806,15.049309574319935,1
21.44850028371591,18.706349039356446,50.603495244821445,46.510225580898336,0.721875600225271,47.8604740809879,1681.1127176615437,1056.8914934734207,97.85707362107424,34.59493094252616,0
27.121509464323623,36.629075812842935,52.046095870293,9.178861026218076,0.9984975651100553,22.35184511760673,4188.294274887444,552.3598135703978,86.61704265234333,31.099458293597305,0
47.31473046654763,54.98765334534552,30.464406643242636,67.99720309723966,0.99054049693444,8.827887262188817,2079.78012225482,151.57208804896044,74.09290365087328,13.831254438238672,1
34.45520105452299,11.600056061484459,40.0303855531869,74.55155208009822,0.6193375023631064,89.01872076963993,4943.810695269981,645.8194986710455,93.93702089521634,38.595988394238155,1
26.294098504656173,88.13660823400109,31.621876970956436,39.024009396322256,0.15310158604622448,160.9229881762929,1983.2368660719412,877.4372558380588,98.23875565016696,47.950163118363186,1
33.21789674601084,13.655576899422426,72.91662551527335,53.81206805116674,0.9928118683579339,19.91599456909372,3588.631250009746,709.0263495934462,89.8129369540943,12.62794918942824,0
40.59087119419351,39.302048671347016,16.229111288982505,25.363831440168163,0.7267336744873801,21.171717198084995,1998.5704493340018,69.51121829123802,18.633627132375462,39.33371285147136,1
36.64202266332193,82.65052144148241,12.031964289780346,38.801641907738315,0.826924442576941,162.2845838667689,1191.7516865324073,2319.032343586113,71.3873264146243,39.32188417673544,0
47.6757037824063,6.295083628065799,79.75309876310929,59.440170876753186,0.9813485116896349,65.50965023745394,891.0729884110618,1353.475550543447,39.926671599872854,26.72187073103491,1
48.70428275186207,63.0756996635309,74.46603536015449,75.86462806755046,0.20320181155028683,100.04544690099752,868.6522680527853,2121.374040635087,81.73633957297473,0.501372139976608,1
39.90113924500982,38.01225814056917,47.443555097372894,5.9763979433366865,0.322196022277646,156.18451054293527,3229.876161432742,38.5794908907941,5.552631900700455,14.713091986005534,0
38.2299788731499,65.96538506324889,61.82339413823959,49.37799891480422,0.24593047905531806,81.76271951156761,367.8016072265772,1992.6789451559434,82.90389086957643,1.9557852167330414,1
15.474594630315208,61.43184761273043,8.878898409193567,7.120282580895509,0.990954317550878,3.960394952606383,3192.019453073978,1761.1104142555018,29.44544738037258,20.432219028337084,0
42.42938688644992,55.74202904233679,61.46805206757705,90.10210794759101,0.6544638105569958,83.23183464628354,2077.241400712579,2442.7454761319627,77.0698388916342,28.45034116302174,1
32.4804405295654,78.55234177595062,37.1897037897791,64.08627238689098,0.310574984782125,177.29689513829229,3315.2155252588395,286.6724670779977,16.821140256289723,21.884655922558988,0
45.612372785851946,5.426459120386494,66.16170002011678,48.00104621284562,0.37034189823596886,24.494656210856558,110.88767250270304,1606.6289988258527,4.879870568726041,34.69851694674737,0
47.658830586096656,17.416044132221543,41.24698975731312,4.187885704209082,0.45407043639743583,135.24040891164734,688.3461092164661,52.95965616162357,65.00420000056289,11.75592197084776,0
27.915179326877926,71.87512888700512,58.14016038937845,52.817457875285434,0.4386154523425374,99.45199127221436,4362.516418868524,892.4738179356128,44.41267018677679,3.901895211640627,0
46.69130948620444,58.97519752087277,27.151765809051682,62.911589363942724,0.17356471823741892,106.38971331935183,4999.559898843646,1589.4015251470964,84.68026588004935,8.446658711498767,0
38.0848816494709,83.68685711612902,58.54196994358909,42.098760081662014,0.8564864651575036,166.01044168173232,4210.584194872673,2330.2171419925808,91.2881476696739,13.36668987064903,1
29.983450766989264,42.313735443953114,21.750622645385054,29.000406929761468,0.7723911700161703,157.17076038374805,628.5519815972251,207.2697559194328,40.61353193341814,12.164537647871931,1
16.777078595043516,51.725941299428044,76.34963414009948,95.82962505458129,0.9136256703670932,196.99148324242685,1006.114047280412,1223.1256880080234,61.67868625662478,25.670650283722036,0
40.97533653712952,58.06072104260133,53.633546119913674,20.67018197411231,0.5255181876341386,33.638137407077394,881.5134137841662,595.9590067979879,27.959797643612973,44.90512271422474,1
46.26233003312227,19.976028132538488,38.277295980095516,97.02284208762343,0.6719775207252395,50.746069176318784,4338.839085960194,540.600112746979,25.917389755386232,17.827016029769332,0
35.38073201937384,17.19697037788459,48.479231305734736,1.276640441531507,0.7539794627215779,149.33026982461007,4135.357883908677,1720.7656279267685,85.90689646996933,4.218976214117132,1
29.10021619316258,26.566132448784348,49.315151181849465,51.97273796684689,0.5942943169768983,167.8420921657524,2057.379040535063,68.17527201157442,14.545916217391053,40.99876589409988,0
30.8013368086851,37.79858103306411,68.3705746386652,34.88921701746882,0.7041380315518571,164.40051242232383,619.9220091857227,1579.4115657377613,44.51062821774266,0.8083061918900181,0
39.78238505150515,46.455527787954395,44.661296178504315,27.80439448044384,0.5340447075152651,91.31533553573841,4442.845774272806,405.94621609993106,45.40606465753165,25.77645810849903,1
21.939386689203737,44.47648079602179,45.08184831529128,35.270544737340494,0.39944293369561956,21.5984167200292,2910.295166821543,36.863895379997956,58.44175056757093,40.45266067648588,1
