temperature,humidity,wind_speed,rainfall,pressure,soil_moisture,vegetation_index,thermal_anomaly,population_density,elevation,disaster
23.204945708661793,69.71594263045858,121.79193519568251,224.90199535221433,992.2981661190847,26.554418480324138,0.7464192328441049,95.8085113225509,8226.561227103854,2498.6071253939685,1
10.702491922220423,35.33443773435267,141.86245533388953,378.17802737181717,1007.9010703899336,57.18696893717321,0.4040299503284599,79.8352271515047,6484.239317715787,2551.8016449046704,2
21.27277079541124,18.9560183913228,46.93793220432339,397.0672808661362,979.7501689886238,89.43028933186481,0.67835062945502,115.26158146710513,2899.583218037868,2410.2707072944886,0
17.400680244879062,76.45502838431952,128.77596818273318,247.29852638187938,969.2812675853356,47.51977194569494,0.763997049319543,113.69066094092489,8453.351220226425,1464.2504315914339,3
21.462407326227012,64.75268382545285,19.753035515431055,447.37378541565056,968.5524442698384,94.5117507342546,0.9919266183081108,92.67887310933838,4932.935805626924,1144.3148944470215,3
14.191674613673793,14.095811053430179,105.7561359530389,133.83421859714878,987.5334595497543,21.44582293241616,0.3453966620635961,118.04851250772379,4983.518913104605,2494.1288511431117,1
41.168454825896326,40.60428960158316,111.29665942709788,205.2993486191333,981.4403741912549,7.415910577403073,0.41104078057461146,50.13950621688138,9765.873392003843,1470.6043756688005,1
30.775735874391703,91.32798431616432,101.65848618019807,449.29845528448504,980.8084539689455,89.14538731447493,0.16562005941017133,132.18742924839086,9471.165032363784,739.1141958839455,1
33.76858117005714,52.534097385367104,37.847210420272944,448.12835823578945,956.3796137362795,84.76811979622167,0.2040730584018069,92.23651287029111,3585.326833698439,1522.0305969666488,3
37.62099335125684,46.781976561674895,130.9564720522805,342.85638441234045,1000.3022618483137,99.25898759338448,0.6933950025983777,123.35452707186458,1405.7912866308232,425.54946575772635,2
27.445476962517006,48.90446643853999,25.32876950555925,429.4902735611101,964.9615681587337,67.93934881124261,0.9170455901544761,81.9418657185426,3256.6673227809406,2074.8884717963965,0
13.04221008305983,27.755031540438917,8.045218728124626,44.38663347811633,963.7867541146105,93.66879266671495,0.39460495166124054,32.765736748302054,304.8326031138804,1007.763844871719,0
28.79872896364917,41.34010952350759,107.61974859178682,432.49748810388814,978.8930824194175,82.69490250841109,0.17984444683554124,81.3615193017463,207.67886710391204,781.9763953423629,2
30.53943913073077,41.43412675891001,71.32135728491005,160.30995327511337,965.9444839132461,84.44263331200868,0.28509949938299406,55.666749566488214,3955.2213625141917,2869.526238704235,3
36.09038159645155,14.450176715935154,127.36470299380142,89.16575621410816,990.8700787115611,56.914157045426826,0.4550517048081386,104.62485540556418,9410.198226972341,2330.6429872749227,3
25.10808411803878,75.24324842402305,57.509571158738844,119.68491817102317,976.002433753413,38.23645979167109,0.2906503293653684,71.36906876021037,8713.573412322077,2361.2085081717946,0
14.46531059784473,45.40287671182971,25.241788276156925,208.98425400694353,981.4238205814953,93.45580725432818,0.23357908312186626,125.41692073915316,5114.42833917623,1871.1659078375503,1
19.932156702955357,79.88529037939598,125.46632887048045,125.59600230223361,987.601852512282,43.211717561589445,0.7359844887570796,101.7108768482875,5652.263811708307,2517.5184315308916,1
22.70788037395223,82.27958009519111,82.33644474601076,160.28379300824952,964.2474865737263,53.881936724966906,0.007844921240623193,102.68166495469859,59.33496746056477,2277.487443490144,0
32.60710344660604,28.019494649385937,28.379368858553235,67.48924303582105,960.9026136005871,44.611430712518775,0.5392305273364831,32.57330002365975,2155.011558337655,1796.3211124008496,0
29.977240663411916,65.87504598446093,108.05759978796686,148.08838277949926,1011.6295332011523,56.48183139601971,0.7937668070297539,147.63746497369357,247.74126934383744,2883.373205555152,2
22.463385406424617,50.14395335385345,76.66704577342507,286.1419072710006,980.3606591981995,47.05050789923272,0.2662282863174682,126.2512813907233,7545.395326953875,574.7848490532691,2
44.52803370775429,84.81332272332624,90.64694733604797,220.92685404553197,978.8465526742777,4.796755857947588,0.6032915106120174,118.35073268410419,1456.4579602649774,2830.139156984253,2
31.20211867749105,28.3379577299986,69.13475073098728,173.3593806179556,952.4928505190989,88.20481860076987,0.6689001056186178,49.532283774004114,8690.471024768169,1204.3144859965948,2
18.302937710759807,67.61412202635375,124.30634757270096,373.226064428557,984.8583411811176,44.43938189157698,0.65502469640509,80.34474792708478,6433.243136757882,1585.1969502044599,2
13.562386541714131,61.65893039148142,124.43440735245747,446.75498569665893,988.79188051277,58.894364850734874,0.4458496341987177,20.565478211149298,2294.1867651571333,368.2179586329268,2
15.350069871451621,35.100625593605784,106.40832327365793,378.3946114511985,989.1188609668267,13.918780275798703,0.3465779878757792,80.7713964994059,1577.2031708324973,1620.3223167653728,1
18.608520493457785,21.611076810349672,15.81020660946934,166.00035105883958,999.4921818526019,0.3387847982639136,0.8359240730278135,21.883386972493092,6276.247009230531,1833.6202555745801,0
15.623848064084449,65.3893796405685,125.82807928561033,372.22108391877686,962.4237284493709,24.529009364364295,0.7584459569998643,82.95567659844018,9008.369802823236,2993.104625425572,3
16.5298458417957,72.7807839412481,100.65194707993648,75.99009123702561,967.6556193961433,70.45860321333502,0.3212551734139125,97.30828202323585,7183.602189143816,2925.57723321458,2
19.978330904284647,36.82832421988475,104.55362490064492,65.15899404564546,1006.751132566129,9.91945301128786,0.10301919444220609,58.529395087485355,3485.4665160337763,2899.1918756228615,1
16.068075835316417,64.81077134189667,54.447426060580746,172.81351851807946,1016.3019431790376,90.88874403864679,0.07180754544546919,74.78173174969399,5873.8359526864715,1045.164180306172,0
41.38678986192488,43.58612714697778,131.891933423551,403.8511845220285,959.5152923157125,21.50225693561846,0.09427597789893605,131.34800815118788,3107.6169537242135,2973.7994962351304,0
12.808181098157478,70.6225850790225,108.80574003522862,123.17412362115093,984.8354688153653,20.45936142917758,0.5828693611920428,16.284471705421407,9991.495667786588,1366.4344547853325,0
28.357898634958914,26.933298365994514,16.88856997937917,31.626704449339794,964.9923376917711,18.15079616214955,0.05166217582898969,118.75993394994794,7488.3918846185115,2555.5087762857015,2
24.363888944638152,85.66827522407482,61.1667051609244,65.85476760317755,954.2051217848488,1.3981712971364746,0.3369268749640384,25.61318264942946,6143.816397567536,648.959907056916,2
44.383251591801226,34.42981569957428,132.95705429402125,429.3724842647901,972.7852336688295,77.18054684782346,0.7531997019142294,5.506197420694258,4232.591427658292,1517.499538969807,3
13.921361575881832,41.261808959273,7.0795052546068495,316.89164237364383,960.0581337628948,87.50345312452585,0.2943481665153781,27.836190411757165,6181.522902595573,2898.036288382816,2
23.92494596660096,14.937815926829732,144.21249294630744,126.60058168498833,999.6953151403973,61.416270261619886,0.7633080771801298,114.75647849557346,3416.1606246733477,2841.0941907702827,0
43.93146516463791,19.478538047308493,101.87438524793441,277.64791266409065,987.3607789570011,18.819998167986228,0.7454670382070553,60.768911000529,288.6483945803076,2051.20463346428,0
40.29274940628931,53.84826173054789,94.70639664650649,263.7898112126752,960.0684129693218,28.527799694087975,0.24582713263321632,130.87807752692729,3950.8852235663285,2393.4429676591794,1
38.5975224832248,32.74537752187758,40.58388847319871,327.71798922033065,950.646911188386,47.592669736496326,0.7288221800927455,78.70613117733987,9304.808195798669,529.2800898072041,1
19.026598946572893,81.01581918808652,37.31876831087656,116.59377721080816,1006.5709934316949,95.43459516233008,0.7477766382721007,3.337552788949644,6263.010947738659,2164.9756484524723,3
15.981065558652304,11.248938035671078,141.3087329232893,432.20149359719886,962.3336084314973,24.73513718177428,0.39745392566702686,107.50704144028902,839.5570307090161,1854.1524250061168,1
33.402512697355085,42.222994137114576,44.74086813511841,154.68428104000643,992.4351649554536,73.16459039198881,0.21042048374151823,16.534936308184907,8849.93613395026,274.65520725373824,3
42.528159619465505,38.67437147537288,116.3257945078499,347.06582698811843,973.5845339153722,43.94482232929203,0.5212708068918691,118.40694501928866,2688.7484934151485,339.4770197690288,1
29.486701255487542,11.642848627996088,58.96826973106187,8.062323186107445,990.9840156820525,29.78473483600218,0.9213975880001963,25.215382470777005,2437.694930827274,325.3308532537856,0
30.006444131446493,20.57131391504337,20.888110617705596,186.32856494707363,972.0957538887627,45.59159370221138,0.639616732432062,51.81695787082702,2970.9096878032083,2173.070804489507,2
19.799268278109945,45.159627368083996,1.6072946543038424,175.85490897940414,956.0857692484578,7.120671754123253,0.1729224976272612,114.19071444380405,5772.022361259575,425.14562474271736,2
36.93225266171779,51.893489678032964,81.63860055228763,271.74221429150725,965.6065005990428,79.86873709303624,0.6827569247335199,143.13470362146325,5446.880934339766,1403.1968133434113,3
16.546531199513318,44.36462851666387,146.3668227823399,36.36813088859825,963.1640996535353,24.330192798296714,0.42720302728183457,55.71509259700985,4914.137546228817,1070.945417633273,2
21.328773274148528,55.12970266502798,55.37042907138067,395.06568686305417,979.9613546707751,72.54121231929705,0.591528797355373,124.41003302984036,7175.36863512627,1651.5124223106534,2
24.890275351574587,60.58619236698293,53.57885009895673,108.89040088378427,996.079864839831,6.834837144819472,0.7340640350231079,28.618839821375808,3165.3773133495897,2119.4294616582083,1
27.766363253955927,10.843524795866028,51.61374267741631,338.5189074410051,968.4664252462451,95.5098556165686,0.5149473515144448,121.07696553037367,7820.645215724311,2054.167611663996,0
18.484340634527808,49.44808855354783,78.08157559572876,401.6060616220466,950.8448954710433,19.30149854056986,0.8139839745733086,98.62410888843766,1753.2167837859913,1546.55974774313,2
14.019288865872124,91.89743547544501,66.09973251364403,280.93847812075654,986.325615498533,88.27420762070804,0.7221555793166278,28.911526081855264,7826.2078907700925,1393.0046208311564,0
31.37170148545714,54.11774381101164,131.98719400905216,370.44160336099276,992.403164255128,80.94732096154344,0.6150733400185107,45.37559405271174,6638.101052502829,1193.446785366776,1
20.10206936340895,67.59109273401103,75.82811875852354,330.93015610750274,1017.4009345801267,96.7859924081416,0.1507928158323515,19.7656332895554,6832.083095475865,2585.729844913138,1
30.34333774979143,36.50842792293507,76.16367572828531,177.76489857600382,991.2629562165273,47.78906609457496,0.8359491109115683,57.44505165964699,4815.5339712726,992.555414617935,2
15.40269503459708,75.78926714298481,20.75573920808349,404.42926951678265,982.9820791564699,72.73972938459515,0.935905585319816,30.547296168491613,6670.015326808647,778.0974635024845,2
26.83990356491861,75.69832595946978,147.4109311365579,147.350684942764,990.1381138128393,37.0710657037784,0.13696512380929482,96.59969304457103,797.9704655945741,2229.946480965814,1
28.640630139305504,54.31016405060181,37.49593363032445,285.60645887575856,1014.9530440903419,18.436823801969382,0.48824112943343057,149.1757656330838,8515.511170493672,1079.2903850901794,1
11.813823788784942,92.96117497873315,11.0046101189404,372.6988695707698,1007.9864701921152,44.30759329334488,0.2588887419705045,1.801374462639621,555.4723348764601,2540.9957992718055,3
21.78114973678722,20.671768254825537,99.47193734628132,189.47795490625379,972.6085113354666,16.574901538845488,0.7545233074255646,81.1379719930948,1487.4150987149749,983.6661559114342,3
14.704513692864099,11.440551515614384,89.3049555235309,151.3838038087125,966.6078054559996,98.20446227863839,0.7216296360047,86.04998963235145,5767.897084972363,2105.8344737237644,0
12.218123966546871,75.46344799935316,62.27184809891186,229.67300508641137,968.3843528656251,9.624649114071637,0.1408851205703987,137.13131845212177,7394.114554566915,135.3270188560083,1
44.64860813364808,78.60822067601502,63.32883508210171,408.9817471745768,985.3094727800649,58.92117234526204,0.8770272712616372,75.90080021504063,762.5156434625346,1156.68864033096,0
21.282384574115305,20.21761447524898,117.75958815696468,464.96088157283236,1002.0834615860005,62.64638552540559,0.18097306397800228,81.55521294673763,9207.648141223199,1029.6905249026545,1
38.34560560491222,32.57454080148152,29.35689601494736,272.54170642994507,985.2253445028074,53.80795428740542,0.7972590256481075,70.74792019925829,9736.076488006986,2450.03621782777,0
18.912422916731735,11.491950886163457,123.03799784173346,330.7331026618259,954.7457477079679,66.21858857118336,0.4569803596280049,40.33564568422221,6059.501730077111,2901.1662096849304,3
33.85259527783752,34.931231916348,97.31206708425272,451.6368111194571,1000.6506490307987,11.618077501189095,0.32827229355815124,8.404369987337052,4812.434553768366,1382.6438300788843,1
36.60797509613903,75.71705928308708,62.84546606692866,49.273425706471194,1006.4179090069667,55.501852420529104,0.1582392626742135,61.29865233147542,7413.949722797497,2474.508831461274,1
30.84735592127455,54.02664485556921,68.70429248758029,116.03928893308252,970.2648505583804,28.721257112736154,0.1676142561466294,7.88872068610178,3283.573523272054,2099.084102872095,0
26.505166599255542,39.58812541930449,38.497081077914366,354.4500031257912,996.4888017498346,94.01760633010566,0.6618905547009003,82.57387041988767,4932.644341051065,2902.15796299108,0
24.4144319951544,41.59784006703808,112.81714990454623,411.87223095614985,979.8614330738076,76.20716534397258,0.5504303879471205,46.09404648634397,9161.510268144013,2433.325543028474,2
22.210389329004837,10.115058185814792,76.93121134579016,428.514514165289,1012.238354900921,97.25144821597426,0.1220854216512327,80.04036022881417,9556.554252415335,232.4341978911916,2
42.53352004867391,35.48304484304505,48.128181412476536,207.5535884274663,1009.1657890712518,3.7556069740189546,0.11269786043832519,20.144544659278,9270.69116051185,2139.8451671467087,3
