relative_velocity,closest_distance,orbital_altitude,inclination,eccentricity,orbital_congestion,debris_density,solar_kp_index,satellite_age,cross_section,collision
1.9363694565293301,29.39010424908784,14166.169887134798,17.289407445084706,0.08522479719830128,46.40899308913634,11.101654810940992,4.37083679253594,10.197666282180126,46.79215584682381,0
12.958817434338094,45.021981195521036,28891.61266916833,74.05969800247394,0.05968367119959418,57.99007909274971,44.65030319209515,7.115927950904389,13.554030328882824,46.09428483395967,0
0.5702372810138711,23.685004238166623,19000.690724249434,73.22690736559542,0.057938308379140706,70.55060541932909,34.59726179487743,3.666243183152707,4.742663129101392,40.93342170561805,1
14.657512468038425,42.87663897087971,8851.528611410013,159.91099515846406,0.06591322038412065,41.07965352879495,5.269743402827692,3.9170150529879857,6.472883362198911,34.442970342034805,0
3.05807748674267,46.36720865443926,7601.123941968343,38.788820107374505,0.08560031658288485,73.55484870305314,20.405597603086623,7.640928407141251,5.841906989972781,45.69252691197044,0
1.7438022234982642,4.665081745407432,14407.561728879617,116.08117385429,0.07319061257709644,13.135008471857024,33.70447998772744,0.9689385182189699,15.95303684348821,35.73766143244869,0
8.696877656174248,4.83578840385701,30984.271797303692,24.193102839802034,0.021112419421574526,65.3445548270779,28.719193748772735,5.084259794848872,3.4245962972669353,47.701418811402135,0
1.2917907733163798,23.82840693523569,2399.8353943844695,171.71562853449768,0.04668235444073196,82.6338927585703,30.927355967493654,6.53702821000907,12.169442340489912,1.3369377686407342,0
9.076553621137565,29.42571709366925,8023.23082702052,106.74269266901146,0.09802983319862063,88.94439728375012,28.356758698696304,6.753785538753482,1.0271003151821345,46.08994008613939,0
12.774337007722837,21.32287905002821,32174.835114922775,112.72621145772065,0.05545607137627746,57.95664959538892,39.903068265244514,5.323441744529778,10.990551518034392,27.831452753354803,0
0.8136805198646301,16.35621598235428,4558.097569099168,78.079212298885,0.09382453534707987,31.28951980750373,16.021347839848932,4.0325803574356245,1.2782795150611181,5.678707815840867,0
12.018042207475307,32.06765610050149,22740.600713857228,61.61088827993801,0.0813369486313056,16.33565117136264,35.42311739496815,2.34704199480082,3.517531815759747,10.824072359891005,0
5.977713870633568,0.15397154187851736,7843.706978732699,38.28175730907773,0.06660234418087589,34.555875287744485,49.553972124714214,8.1848361181871,2.260506041071244,42.62274826735418,0
2.4764104440850288,48.40526037914394,21890.033140925603,108.7177956898066,0.034936520265975525,53.997437315443975,19.49794288905902,3.3280915276919285,6.93450707766853,25.355236046841146,0
2.7238375559851398,11.642350454991707,13915.12917302351,171.82111416268285,0.0304319347525439,19.633022399156054,39.55241572773966,7.1909287968001125,6.874628354154582,49.1426044024123,0
13.789591701043971,45.859083490721204,3840.032892229509,64.76237173663255,0.06434210652975879,95.2514905693093,12.305461856808552,0.2849905166637263,16.528385614565128,5.9648023642980545,0
1.7480257039159006,5.495286489498574,21052.607418437008,158.96823995916975,0.04325612408464108,89.71354288729094,14.094835614202466,2.089522932179482,4.513749027610574,20.683922848616444,0
13.01506352802329,11.942454743126401,24652.930345628178,26.779736312504944,0.07987536228167272,3.295719486543125,46.743193709177156,3.110263135957103,1.7277348354795397,16.660534709729927,0
8.209244852655857,11.781941369320645,24553.759758975742,168.50268375872415,0.0760456739540196,56.19617982303888,1.2969178124344394,6.044166569791837,12.070235816282596,25.855158259639595,0
0.6819370643649423,49.80783756482228,23005.831844803004,63.08753110165378,0.03121304867385143,78.93087902466132,10.871367243041464,2.873977264457019,13.749013992000137,31.708547161598954,0
7.020694571188341,0.2797972590079268,18108.04715749254,68.35089808680222,0.0702728783061762,24.539195993400696,24.146034890600156,0.37227420737376415,5.896472320429076,33.115310522144554,0
12.27999776569688,31.999928554709616,18797.11968356386,83.31160626617908,0.04945501900971841,52.389623239274385,20.092381085209322,1.5648076444861445,12.056282327227542,0.1646644075977243,0
10.920421535822596,43.4908447239896,22955.915931124953,129.28396859057705,0.03232921008139971,40.5991882409379,31.458486561751563,2.3324881713239343,15.52113136013288,4.539125645700239,0
7.382858023502297,33.6300690185356,24911.285150529748,129.53761806402633,0.041296659276464004,19.65462642180764,9.636102518019097,1.5844273194223715,6.951058781522246,1.8496852994319994,0
12.914743207473634,18.16855421993636,23644.587250163586,86.32594524953974,0.08953518672122619,61.473738387582266,3.527350218426567,1.8335210412702003,10.507076798662236,43.243497405274034,0
1.8934349505254227,47.9175526670116,21212.651223901572,94.16752187650847,0.03595176921225405,99.3692175406831,18.466669890237853,6.92061246606019,2.932665473446401,15.733283432666813,0
13.658121695546296,44.6813616917226,5779.035655987439,5.401887799345411,0.028739927331945803,36.52872602799449,26.217762107209047,3.7083027955541414,0.47293602140360713,18.41646574963058,0
12.711974006401897,21.726048266463412,7740.072078044452,54.77340628049862,0.03518072207101378,55.2379008264467,28.10009185424557,3.646613202011327,19.62735949621659,22.573525322439963,0
10.653324702292817,28.68775820592762,9516.019953065472,62.2830733615097,0.02146184362086917,32.78546816215005,30.074676177123337,8.699457029935376,5.994617010727399,42.480289422953426,0
12.286527357718365,48.37758343087177,33123.88732373258,100.57090837063669,0.05446349873963287,87.69486168024969,27.433099788077747,4.020316541497802,5.578041014436432,0.8068964220105321,0
8.202851051955724,49.12889007822719,27386.3442863314,100.49395812683481,0.014743643632253223,86.46027004236932,12.28759854855938,8.348923192791554,19.464902663461753,6.019051891554534,0
10.159920193555237,22.518672622111715,19992.63213942024,127.78196359101716,0.08174437864369165,17.877338794797026,38.22748679845009,2.691567883950123,14.564670475262334,34.289639794830926,0
8.452911253545906,42.375133905747276,9223.638041876877,129.06491331925457,0.02255802472456261,89.99488742380606,4.389013086969928,3.605636339137558,11.705957758809664,48.19823688310909,0
5.395885104568445,15.133912336349121,4169.916532141328,42.33793035817494,0.05980550275396457,15.150871105606711,9.917693977609149,3.566550204607159,13.986467901867137,32.17504242272068,0
8.576025880681545,18.6220530028867,32375.580290083093,138.63368719886844,0.012502549891989357,9.543995962533424,36.96890045095571,4.914709490831799,14.198531333908054,13.130061076529408,0
3.936233454725693,8.282853055361802,32157.44336646043,3.528642248330769,0.09784531482143263,65.29346157015318,13.986306705262585,5.25822561768557,15.26671760585965,26.041234996452204,0
6.660159645527701,10.498770409197679,4162.902325905757,128.9091392292097,0.045457545889364716,38.5904105869895,24.67367208047026,2.23312526138042,1.343784628398399,48.75152573151357,0
4.283553568177624,32.86082144785498,28740.35664625456,18.370998633496157,0.08221713407588145,53.07405934618708,16.35988704277794,7.142258253754068,8.25662839565776,26.451019673732766,0
1.9310280629746963,25.563541819453693,16189.893481294874,131.33667751581942,0.07686478356499837,65.25707819374634,25.34906058080016,4.468733592091133,5.902606356660329,18.738030723437298,0
4.895741660209602,11.595036438248863,11798.016195333337,94.88125630231278,0.07136930471456789,5.283723779298488,17.332789997368252,0.0633919816692673,1.4113927703401097,19.232935186452142,0
12.794609550953083,20.175335337264546,26659.94239627172,78.70581012295658,0.08273648712046099,29.29531710909934,49.71039949530252,5.322065699850121,8.251979936928574,48.35497207872736,0
5.778103482570355,18.690513820190905,22192.997569974155,124.31995015705722,0.010046360865970584,46.09063117688671,17.873879467907333,7.182534973762228,12.323469708262936,35.97393468391212,0
11.245254369636148,49.368642216539946,28125.077851841477,6.5467500745018885,0.06784971974719621,26.658740980593187,31.35247086988227,2.2542006403391204,3.5699535994883758,34.389925495540155,0
2.710448028148603,42.6856135687084,2860.9732106591478,40.2246586216041,0.026582723527378116,4.897138428552095,44.41716088254387,0.340839084257334,6.100534877757076,11.679510652368265,0
6.42384547159786,19.42891835252202,11605.41531447694,110.95922564417772,0.07858716640665898,8.667657323105338,31.896749718237523,7.264607900856504,12.78341643834308,28.01828342440236,0
1.8113554330941308,45.70013311585685,11631.54324491914,152.49877319354724,0.09568687598478888,80.17478687537334,28.29286275548043,8.786490443744643,11.586493151144268,17.90158540626344,0
2.1654538441755964,17.16463781182715,12005.160703902005,68.59937465012105,0.09014895298426959,91.1386759212926,28.46147273781041,0.6890725319841212,17.37570926346448,12.086056140112095,1
9.299802060362031,33.41168056110623,18188.779440648235,46.57706507404028,0.011495222247366611,15.223330243044886,24.823035546169276,8.44233126593149,15.82461939300767,44.78805907210381,0
9.151479079990265,48.33416733427152,10331.894150297916,93.37255844201897,0.0369552420672821,24.92619572914857,40.37902007022275,3.2334697077845584,19.31222104572059,19.21947485725441,0
3.2792414195874473,19.544429256228188,16108.933241133205,112.01674542963144,0.03643227571975998,65.22494047310697,2.521203918069098,8.472956477292788,11.943866202267543,14.21107940732275,0
7.1689055949031,34.010254006991445,13366.437833531885,75.61854565303436,0.012229626635953061,95.42717760924472,44.256495396466384,5.839553916022021,13.969347328232526,46.59284779075756,1
12.963261887971424,14.83139436257853,26523.598519134306,157.8079228787559,0.009812605334682745,29.95897091332711,29.31461101228214,8.01219881203572,17.21012517628806,9.947585183160657,0
2.6956024792795947,13.352300164118834,21805.328485166792,94.21896759480242,0.03848901349691817,85.52136262360011,42.44366106278741,7.072497225462721,16.79984889650536,37.30068875735448,0
0.3862369427953711,28.72912548825602,23599.933676959892,6.4482457627053025,0.09920715504965114,50.60246444503764,0.5196351272104272,0.2519796853856415,14.374432840524687,32.67208250876671,0
9.814727595887229,48.964266671759255,7738.903408158671,40.14971184711427,0.05689426510662752,95.65586390807805,43.46382019808088,0.588982520925485,10.005124187479502,46.032172975777044,0
0.8971233005214064,22.68403574357249,11852.977518702639,81.11646556520662,0.06217816286042563,13.625866242819129,6.006875958663343,4.7317014460668965,5.464137764614576,41.61915216460718,0
14.701109554729445,46.88496666731321,957.7230245122594,125.590593423048,0.047101891001868235,97.36723982079864,36.06090031961996,1.1665711786042139,17.54431507870812,35.294231375188104,0
9.183342228603328,45.72245783622585,4079.814521095482,39.55540388266599,0.06623305523040228,44.097862782950806,20.826069644392188,4.149308152414363,15.5331088447461,15.797125868785072,0
7.108905657375187,12.725442486632488,9688.941505202167,175.72633914913578,0.09566620807447695,95.29383904262617,34.05361955489622,8.591672687080209,16.758139039169585,24.828893662400404,0
6.506888846362171,20.120879383862153,2543.6012226123535,57.34048647385502,0.05886979536143919,45.86902170515192,31.409486883868208,2.6528155879903585,2.815786362944084,47.23033849122427,0
8.638752811902277,32.18295880078445,21774.239932698347,95.8464372349059,0.006503845972119327,53.00821341205781,8.169827353362091,4.400214424341668,6.296257563785492,1.2578112660165268,0
1.4503041071312024,25.926391926349016,35933.058150072946,3.4139492515874115,0.04928905691681987,80.47750097773209,25.73068822237759,3.4583366706126246,8.497700757993023,39.73715800861994,0
13.957283976410487,4.843128566665558,3809.184663540909,159.28032985754479,0.09927512732519513,72.2628500739394,13.861523659727037,5.6684426782342365,16.767039446011214,12.66533648764858,0
9.422066821422979,49.68521660485156,29600.04161355969,141.99023763453303,0.03874027205942633,61.96033204172855,28.021842142400622,1.7446043758640295,17.85773345429311,9.332345470360206,0
2.841279614402541,37.64506736050344,4453.621652092269,35.18244077320668,0.05938812372144722,41.6980023589556,36.9001641526422,2.3394536112085498,5.697854285105725,11.688008259673746,1
8.482457701093477,21.912817209324352,24182.92187291241,167.98260442317172,0.010663676342881701,79.24383673996059,4.062920729091895,7.728910662276091,13.728583345315295,3.0815744756926726,0
2.0855219369118734,30.927519055831254,23225.042189512813,56.85115748353284,0.014118049873656691,94.82283332893205,25.788121176551265,7.302026014743045,1.556284123051268,49.59979323187977,0
0.3615354916188505,4.424262222448195,32517.266266240935,124.59353190842107,0.08746814531539626,0.9810896943026837,30.881491038112923,7.1027071998357645,8.191465439375223,43.50647024693473,0
9.49470307968857,24.79031760179602,4279.252969762343,147.41573724298797,0.030034462825161146,58.78450964526611,14.768372679860692,6.938276483861064,9.733382155037702,26.100692834748145,0
9.762401793864905,46.54507917008352,11492.91188573194,133.36460302269256,0.0305451273354593,86.59809289783485,47.650174139800356,4.134937441154211,15.312656297982317,35.783648609998885,0
8.79707908377089,44.83521785484617,3449.9154206977487,165.16490112537141,0.03872129960023282,65.31125373455573,26.015141275341474,6.560016952789875,17.839444736742408,27.87410860988303,0
2.8338997449643437,16.902173231883125,14784.32306379873,155.56945686132752,0.09664786729045226,80.08292578333368,9.125854492296636,3.48484336084906,6.745664716489124,40.59778932809653,0
9.09110489157203,26.591824797875876,32835.03561335652,179.03007253648983,0.008439049603687644,89.50611038489853,5.389413089964201,0.9063862217053216,10.554777798838026,42.253783058694864,0
0.9420130197753451,34.88430702817796,28178.52880801445,32.8700542637062,0.0818764102551335,75.09510158530578,27.082977458268275,3.540371774840031,12.948964447350484,11.716242364844744,0
9.177651498021643,17.03346288204987,26079.823595942427,54.85712422080601,0.03415578764659865,71.70174013647662,18.76191905634645,1.4279673980513778,6.573744578936294,23.041413755447262,0
